C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_02_890.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_02_890.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_02_890.jpg,0,1,0,30.19041
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_02_959.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_02_959.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_02_959.jpg,0,1,0,30.1904
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_049.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_049.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_049.jpg,-0.05,1,0,30.18977
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_138.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_138.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_138.jpg,-0.25,1,0,30.17451
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_208.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_208.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_208.jpg,0,1,0,30.1904
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_275.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_275.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_275.jpg,0,1,0,30.18956
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_360.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_360.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_360.jpg,0,1,0,30.19004
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_448.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_448.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_448.jpg,0,1,0,30.18987
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_515.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_515.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_515.jpg,0,1,0,30.19038
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_584.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_584.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_584.jpg,0,1,0,30.19041
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_653.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_653.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_653.jpg,0,1,0,30.19033
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_723.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_723.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_723.jpg,0,1,0,30.19076
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_792.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_792.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_792.jpg,-0.05,1,0,30.18988
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_862.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_862.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_862.jpg,-0.25,1,0,30.17448
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_03_950.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_03_950.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_03_950.jpg,0,1,0,30.19029
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_032.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_032.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_032.jpg,0,1,0,30.19028
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_115.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_115.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_115.jpg,0,1,0,30.19034
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_200.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_200.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_200.jpg,-0.05,1,0,30.18977
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_288.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_288.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_288.jpg,-0.3,1,0,30.16919
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_356.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_356.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_356.jpg,0,1,0,30.19021
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_423.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_423.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_423.jpg,0,1,0,30.18977
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_492.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_492.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_492.jpg,0,1,0,30.19
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_564.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_564.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_564.jpg,0,1,0,30.19008
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_638.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_638.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_638.jpg,0,1,0,30.19007
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_714.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_714.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_714.jpg,0,1,0,30.19029
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_793.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_793.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_793.jpg,0,1,0,30.19027
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_869.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_869.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_869.jpg,0,1,0,30.18935
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_04_955.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_04_955.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_04_955.jpg,0,1,0,30.19049
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_039.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_039.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_039.jpg,0,1,0,30.19034
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_115.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_115.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_115.jpg,0,1,0,30.19034
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_192.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_192.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_192.jpg,0,1,0,30.19034
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_273.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_273.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_273.jpg,0,1,0,30.19033
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_345.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_345.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_345.jpg,0,1,0,30.19034
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_412.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_412.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_412.jpg,0,1,0,30.19035
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_481.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_481.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_481.jpg,0,1,0,30.19033
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_551.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_551.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_551.jpg,0,1,0,30.19031
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_625.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_625.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_625.jpg,-0.15,1,0,30.18398
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_694.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_694.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_694.jpg,-0.3,1,0,30.16877
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_762.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_762.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_762.jpg,0,1,0,30.18992
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_830.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_830.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_830.jpg,0,1,0,30.18997
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_897.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_897.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_897.jpg,0,1,0,30.19021
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_05_966.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_05_966.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_05_966.jpg,0,1,0,30.19052
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_034.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_034.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_034.jpg,0,1,0,30.19036
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_121.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_121.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_121.jpg,0,1,0,30.18978
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_190.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_190.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_190.jpg,0,1,0,30.19056
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_259.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_259.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_259.jpg,0,1,0,30.19044
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_331.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_331.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_331.jpg,-0.05,1,0,30.18971
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_402.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_402.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_402.jpg,-0.25,1,0,30.17439
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_471.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_471.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_471.jpg,0,1,0,30.18296
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_539.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_539.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_539.jpg,0,1,0,30.18958
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_607.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_607.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_607.jpg,0,1,0,30.19001
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_693.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_693.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_693.jpg,0,1,0,30.19013
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_779.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_779.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_779.jpg,0,1,0,30.19015
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_848.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_848.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_848.jpg,0,1,0,30.19014
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_916.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_916.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_916.jpg,0,1,0,30.19014
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_06_984.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_06_984.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_06_984.jpg,0,1,0,30.19012
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_053.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_053.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_053.jpg,0,1,0,30.19014
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_124.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_124.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_124.jpg,0,1,0,30.19012
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_192.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_192.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_192.jpg,0,1,0,30.18967
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_283.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_283.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_283.jpg,0,1,0,30.19033
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_369.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_369.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_369.jpg,0,1,0,30.19027
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_456.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_456.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_456.jpg,0,1,0,30.19063
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_544.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_544.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_544.jpg,0,1,0,30.19036
C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\center_2019_03_09_08_22_07_632.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\left_2019_03_09_08_22_07_632.jpg,C:\Scarlett\NeuralNetworks\Keras\BehavioralCloningUdacitySDC\TrainingData\IMG\right_2019_03_09_08_22_07_632.jpg,0,1,0,30.19035
